,Flare_Number,Flare_ID,Trigger_Time,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux,Flare_C5_10min
580,1587.0,201802051906.0,571129740.0,1.0218341373047224e-07,9.607703077563201e-08,9.581751925225035e-08,9.306982207135661e-08,False,False,False,False,False,B1.8,1.8347325e-07,2018-02-05T19:09:00.000,3.0,7.846155369861663e-08,False
581,1590.0,201802052029.0,571134960.0,2.1553995566137019e-07,1.7066729185444274e-07,1.7458198442454886e-07,1.4717642216055538e-07,False,False,False,False,False,B4.8,4.815003e-07,2018-02-05T20:38:00.000,9.0,9.041869475368003e-08,False
582,1591.0,201802052121.0,571138740.0,4.99194811709458e-07,4.3952695705229416e-07,4.99194811709458e-07,3.974567164277687e-07,False,False,False,False,False,B3.5,3.5391932e-07,2018-02-05T21:42:00.000,21.0,8.208354529415374e-08,False
583,1592.0,201802052144.0,571138740.0,4.99194811709458e-07,4.3952695705229416e-07,4.99194811709458e-07,3.974567164277687e-07,False,False,False,False,False,B4.7,4.777784e-07,2018-02-05T21:49:00.000,5.0,3.388518905467208e-07,False
585,1594.0,201802052216.0,571141200.0,4.2802690813914523e-07,4.0482879626324575e-07,4.814760359295178e-07,4.276292031590856e-07,False,False,False,False,False,B6.1,6.1484536e-07,2018-02-05T22:21:00.000,5.0,2.501507196939201e-07,False
587,1598.0,201802070028.0,571235520.0,1.1499487300170586e-06,9.073207252185966e-07,9.548388106850325e-07,7.259204721776769e-07,False,False,False,False,False,C1.1,1.1957261e-06,2018-02-07T00:39:00.000,11.0,1.799442372885096e-07,False
588,1612.0,201802071330.0,571282500.0,1.2620257621165365e-05,1.0038218533736654e-05,1.2620257621165365e-05,1.1100375559180975e-05,True,True,True,True,True,M1.2,1.2611493e-05,2018-02-07T13:47:00.000,17.0,1.0241047476711174e-07,True
589,1613.0,201802071434.0,571286340.0,1.38961081574962e-06,1.2258246897545177e-06,1.243020733454614e-06,1.1245687119298964e-06,False,False,False,False,False,C2.6,2.616883e-06,2018-02-07T14:39:00.000,5.0,1.1258358654231415e-06,False
590,1614.0,201802071802.0,571298640.0,1.194775336443854e-07,1.0290386853739619e-07,1.0265971894796166e-07,9.520780963612197e-08,False,False,False,False,False,B1.8,1.8534413e-07,2018-02-07T18:05:00.000,3.0,6.19061921725006e-08,False
591,1632.0,201802081515.0,571375380.0,7.293407975339505e-07,5.570028065449151e-07,5.650450134453422e-07,4.7261733016057406e-07,False,False,False,False,False,B7.7,7.707649e-07,2018-02-08T15:30:00.000,15.0,1.3590072001079534e-07,False
592,1633.0,201802081646.0,571380900.0,1.0814804909387021e-06,1.0458812766955816e-06,1.0814804909387021e-06,1.0462390491738915e-06,False,False,False,False,False,C1.1,1.1081639e-06,2018-02-08T16:59:00.000,13.0,1.4251173752199975e-07,False
593,1634.0,201802081701.0,571380900.0,1.0814804909387021e-06,1.0458812766955816e-06,1.0814804909387021e-06,1.0462390491738915e-06,False,False,False,False,False,C1.0,1.0762591e-06,2018-02-08T17:07:00.000,6.0,9.9692192634393e-07,False
594,1635.0,201802081838.0,571387380.0,3.313960803552618e-07,2.3561680961847742e-07,2.4428254619124345e-07,1.7768185500699474e-07,False,False,False,False,False,B7.6,7.644346e-07,2018-02-08T18:45:00.000,7.0,1.0000935191101235e-07,False
595,1636.0,201802081942.0,571391280.0,7.627658646924829e-07,6.045814302524377e-07,6.504456564471184e-07,4.7015635118441423e-07,False,False,False,False,False,B2.8,2.803221e-07,2018-02-08T19:49:00.000,7.0,1.0379427095585925e-07,False
596,1637.0,201802082018.0,571393620.0,8.938295650295913e-07,7.060713755890902e-07,7.124379521883384e-07,5.759742975897097e-07,False,False,False,False,False,B9.4,9.4660834e-07,2018-02-08T20:34:00.000,16.0,9.107704102007119e-08,False
597,1638.0,201802082108.0,571396440.0,3.1460851346309937e-07,2.2973074464971432e-07,3.5351547467143973e-07,2.817195934312622e-07,False,False,False,False,False,B2.2,2.2028557e-07,2018-02-08T21:14:00.000,6.0,9.803612499581504e-08,False
598,1639.0,201802082120.0,571396440.0,3.1460851346309937e-07,2.2973074464971432e-07,3.5351547467143973e-07,2.817195934312622e-07,False,False,False,False,False,B5.0,5.0394726e-07,2018-02-08T21:30:00.000,10.0,1.3098471640660136e-07,False
599,1640.0,201802082133.0,571397160.0,7.202121423688368e-07,5.980854780318623e-07,7.202121423688368e-07,6.692828833365638e-07,False,False,False,False,False,B7.1,7.1612254e-07,2018-02-08T21:39:00.000,6.0,4.0081840779748745e-07,False
600,1641.0,201802090339.0,571419960.0,1.8465128448497126e-07,1.516686296554326e-07,1.5201277392407064e-07,1.3944509191787802e-07,False,False,False,False,False,B3.3,3.3637323e-07,2018-02-09T03:48:00.000,9.0,5.362365840255734e-08,False
601,1642.0,201802090628.0,571430100.0,1.2060895926424564e-07,9.691606095429961e-08,9.684470825277458e-08,8.539453943967601e-08,False,False,False,False,False,B2.1,2.1718854e-07,2018-02-09T06:36:00.000,8.0,6.306168387482103e-08,False
602,1645.0,201802091239.0,571452360.0,1.1278790879032385e-07,9.971812886533371e-08,1.0170304420853427e-07,9.139935741586669e-08,False,False,False,False,False,B1.6,1.6124359e-07,2018-02-09T12:47:00.000,8.0,6.332167856726301e-08,False
603,1646.0,201802091446.0,571460040.0,2.1938728878012626e-07,1.6542948344522301e-07,1.692926190344224e-07,1.336683794761484e-07,False,False,False,False,False,B4.6,4.6041708e-07,2018-02-09T14:56:00.000,10.0,7.642613297775824e-08,False
604,1647.0,201802091539.0,571462980.0,6.020427463226952e-07,4.5127617909201945e-07,4.631710055491567e-07,3.589950381410745e-07,False,False,False,False,False,C1.0,1.0744856e-06,2018-02-09T15:47:00.000,8.0,5.372767120093158e-08,False
605,1648.0,201802091637.0,571466460.0,5.197770747145114e-07,4.431211948485725e-07,4.535591813237261e-07,3.881177690345794e-07,False,False,False,False,False,B6.8,6.89957e-07,2018-02-09T16:43:00.000,6.0,5.139864711622977e-08,False
606,1649.0,201802091742.0,571470480.0,1.1367718855126441e-07,1.0248826498582275e-07,1.0171296338512548e-07,9.512270793265998e-08,False,False,False,False,False,B1.5,1.5234508e-07,2018-02-09T17:49:00.000,7.0,4.862484814793788e-08,False
607,1650.0,201802091808.0,571472160.0,4.4605351945392613e-07,4.038317058530083e-07,4.032315246149665e-07,3.8325927675941784e-07,False,False,False,False,False,B6.6,6.606836e-07,2018-02-09T18:19:00.000,11.0,6.540706465330004e-08,False
608,1655.0,201802101258.0,571539840.0,6.911983291502111e-06,6.3478751144430134e-06,6.922723514435347e-06,6.8416543399507646e-06,True,True,True,True,True,C7.0,7.0240885e-06,2018-02-10T13:21:00.000,23.0,9.817811985612934e-08,True
609,1656.0,201802101624.0,571552500.0,3.439771205648867e-07,3.101547747519362e-07,3.212001047359081e-07,2.771156175640499e-07,False,False,False,False,False,B3.3,3.3550955e-07,2018-02-10T16:43:00.000,19.0,7.197145635018387e-08,False
610,1657.0,201802101808.0,571558320.0,8.378436433531533e-08,7.812324298583917e-08,7.797204659709678e-08,7.668118939818669e-08,False,False,False,False,False,B1.7,1.7261732e-07,2018-02-10T18:14:00.000,6.0,5.436672267933318e-08,False
612,1662.0,201802102127.0,571570680.0,6.890708164064563e-07,6.516769985864812e-07,6.890708164064563e-07,6.018859721734771e-07,False,False,False,False,False,B6.8,6.8042436e-07,2018-02-10T21:48:00.000,21.0,9.891275709605907e-08,False
613,1665.0,201802110100.0,571583220.0,2.2879179084611678e-07,2.065562370034968e-07,2.0639943443256925e-07,1.9775951898282074e-07,False,False,False,False,False,B7.0,7.0661446e-07,2018-02-11T01:09:00.000,9.0,8.997366762741876e-08,False
614,1667.0,201802110450.0,571597380.0,1.2765343626597314e-07,1.2067440025020915e-07,1.2765343626597314e-07,1.2548835570669326e-07,False,False,False,False,False,B1.3,1.3294114e-07,2018-02-11T04:55:00.000,5.0,8.287804575957125e-08,False
615,1668.0,201802110512.0,571597380.0,1.490528802605695e-07,1.2841583441058901e-07,1.6962567883638258e-07,1.4461720354574936e-07,False,False,False,False,False,B1.7,1.7998796e-07,2018-02-11T05:21:00.000,9.0,1.0677341322207212e-07,False
616,1669.0,201802110524.0,571598040.0,2.0760819552378962e-07,1.90308185210597e-07,2.3509851132530457e-07,2.0371307130062632e-07,False,False,False,False,False,B3.6,3.6841274e-07,2018-02-11T05:35:00.000,11.0,1.722482778632184e-07,False
617,1670.0,201802110815.0,571609380.0,9.804606548868833e-08,9.164559600094435e-08,9.170733505925455e-08,9.032036274447819e-08,False,False,False,False,False,B2.4,2.4003873e-07,2018-02-11T08:24:00.000,9.0,7.53383986307199e-08,False
618,1671.0,201802110855.0,571611780.0,4.382978318062669e-07,3.6216371768205136e-07,3.7301944644241303e-07,3.120146629953524e-07,False,False,False,False,False,B5.4,5.426699e-07,2018-02-11T09:07:00.000,12.0,1.0326350974310117e-07,False
620,1673.0,201802110947.0,571614840.0,1.2569258842631825e-06,1.195849790747161e-06,1.234909859704203e-06,1.1125774790343712e-06,False,False,False,False,False,C1.2,1.2445809e-06,2018-02-11T10:03:00.000,16.0,2.0891170038339624e-07,False
621,1675.0,201802111323.0,571627680.0,2.1353653778533044e-07,1.982136126343903e-07,1.9931177064336225e-07,1.8972265536376653e-07,False,False,False,False,False,B2.4,2.48244e-07,2018-02-11T13:29:00.000,6.0,8.638580339948021e-08,False
623,1684.0,201802112143.0,571657620.0,9.479937546075234e-08,9.102546982830972e-08,9.952147905778475e-08,9.34070882863125e-08,False,False,False,False,False,B2.2,2.2053563e-07,2018-02-11T21:47:00.000,4.0,9.326114991381473e-08,False
624,1689.0,201802120656.0,571690740.0,3.4015099004136573e-07,3.117135349839373e-07,3.1337671657638566e-07,2.9494148634512385e-07,False,False,False,False,False,B6.4,6.468201e-07,2018-02-12T07:00:00.000,4.0,2.821103350925114e-07,False
625,1695.0,201802140820.0,571868640.0,6.568813404328466e-08,6.095645943560157e-08,6.023655174658415e-08,5.831140370560206e-08,False,False,False,False,False,B1.6,1.6055776e-07,2018-02-14T08:25:00.000,5.0,4.0963534786442324e-08,False
626,1696.0,201802141439.0,571891440.0,6.885993286687153e-08,5.7049295065780825e-08,5.7239120110352815e-08,5.0923194550023254e-08,False,False,False,False,False,B1.2,1.2938125e-07,2018-02-14T14:47:00.000,8.0,3.8754421893827384e-08,False
627,1697.0,201802141549.0,571895760.0,1.9253205607583368e-07,1.8137565405140776e-07,1.9253205607583368e-07,1.8719428851454722e-07,False,False,False,False,False,B1.8,1.8756622e-07,2018-02-14T16:09:00.000,20.0,4.6359783567595514e-08,False
628,1698.0,201802142334.0,571923480.0,8.465298151349998e-08,6.712805600272986e-08,6.63888002350177e-08,5.8768197419567514e-08,False,False,False,False,False,B2.0,2.013632e-07,2018-02-14T23:39:00.000,5.0,4.508143902626216e-08,False
629,1699.0,201802150047.0,571927800.0,8.323343081428902e-08,8.099156190155554e-08,8.542301088709792e-08,8.09357629805163e-08,False,False,False,False,False,B1.5,1.5440199e-07,2018-02-15T00:51:00.000,4.0,6.544930641894098e-08,False
630,1700.0,201802150311.0,571936380.0,6.831057675071861e-08,6.28151539672217e-08,6.233020855006544e-08,6.006094110944105e-08,False,False,False,False,False,B1.9,1.9908599e-07,2018-02-15T03:14:00.000,3.0,4.0970199677303754e-08,False
631,1701.0,201802150621.0,571947900.0,5.78597223466204e-08,5.523643764604458e-08,5.5416766286953134e-08,5.3578151693045584e-08,False,False,False,False,False,B1.6,1.6551787e-07,2018-02-15T06:26:00.000,5.0,3.9974075605186954e-08,False
632,1702.0,201802152216.0,572005320.0,7.004406654687045e-08,6.064281876660971e-08,5.869572561323366e-08,5.6499640521678884e-08,False,False,False,False,False,B1.8,1.8913519e-07,2018-02-15T22:23:00.000,7.0,2.8075774594071845e-08,False
633,1703.0,201802152348.0,572010720.0,8.912264348737153e-08,7.540574387121524e-08,7.603551210877413e-08,6.84315253351997e-08,False,False,False,False,False,B1.5,1.5147374e-07,2018-02-15T23:55:00.000,7.0,3.207966159379794e-08,False
634,1704.0,201802160426.0,572027400.0,4.53425059276924e-07,3.1477395623369375e-07,3.3459920700806833e-07,2.2386809916952188e-07,False,False,False,False,False,B4.9,4.971985e-07,2018-02-16T04:36:00.000,10.0,4.8901888760610746e-08,False
635,1705.0,201802171803.0,572163000.0,2.0920647614275367e-07,1.9356191671704437e-07,1.9426447295245453e-07,1.82772836865297e-07,False,False,False,False,False,B1.7,1.7812458e-07,2018-02-17T18:15:00.000,12.0,2.958985234613465e-08,False
636,1706.0,201802261154.0,572918400.0,6.695794496636154e-08,6.457275247839789e-08,6.695794496636154e-08,6.490050452612195e-08,False,False,False,False,False,B1.1,1.1598038e-07,2018-02-26T12:01:00.000,7.0,1.1907879127193155e-08,False
637,1707.0,201802261544.0,572932200.0,5.348522691406288e-08,5.161183480595355e-08,5.3174183278770215e-08,5.155123616873425e-08,False,False,False,False,False,B4.7,4.761023e-07,2018-02-26T15:51:00.000,7.0,9.388770649820799e-09,False
638,1710.0,201802281604.0,573106200.0,1.0398338901040916e-07,9.94949758137409e-08,9.887667573593717e-08,9.692460167798345e-08,False,False,False,False,False,B2.0,2.0406338e-07,2018-02-28T16:10:00.000,6.0,4.550260968017028e-08,False
639,1711.0,201803012200.0,573213900.0,1.2337150678831676e-07,1.1549784062481194e-07,1.1530303822837595e-07,1.099772859447512e-07,False,False,False,False,False,B1.5,1.5894156e-07,2018-03-01T22:07:00.000,7.0,7.98652077804718e-09,False
640,1712.0,201803030401.0,573321840.0,3.607119367643463e-07,2.5674418679955124e-07,2.6395440499982215e-07,1.973392045329092e-07,False,False,False,False,False,B7.3,7.3915834e-07,2018-03-03T04:07:00.000,6.0,4.3910755920251177e-08,False
641,1713.0,201803040251.0,573403860.0,1.554499107214724e-07,1.4880198762057262e-07,1.554499107214724e-07,1.3920693220370595e-07,False,False,False,False,False,B1.5,1.5355663e-07,2018-03-04T03:01:00.000,10.0,4.455663571434343e-08,False
642,1715.0,201803300253.0,575650680.0,1.0755515233995538e-07,9.53234362555122e-08,1.0341423717363796e-07,8.369479331804541e-08,False,False,False,False,False,B2.4,2.4547742e-07,2018-03-30T03:00:00.000,7.0,1.8305113869132583e-08,False
643,1716.0,201803300409.0,575655180.0,6.8491637250645e-08,5.696604787885917e-08,6.184414758081402e-08,5.435176220203175e-08,False,False,False,False,False,B2.5,2.590337e-07,2018-03-30T04:15:00.000,6.0,2.8300934928893184e-09,False
644,1717.0,201803300753.0,575668740.0,4.346097284724237e-06,2.4046132693911204e-06,2.4822008981573163e-06,1.2754125009450945e-06,False,False,False,False,True,C7.1,7.1864533e-06,2018-03-30T08:04:00.000,11.0,1.8600513129740648e-08,False
645,1718.0,201803301112.0,575680500.0,1.3498677731149655e-07,1.0189008747829575e-07,1.0194735011737066e-07,8.398862405556429e-08,False,False,False,False,False,B3.3,3.3048167e-07,2018-03-30T11:17:00.000,5.0,5.3126409937931385e-08,False
646,1719.0,201803301320.0,575688180.0,1.2543890193228435e-07,9.685069102260968e-08,9.826861457895575e-08,8.390271233338353e-08,False,False,False,False,False,B1.3,1.3762816e-07,2018-03-30T13:29:00.000,9.0,2.2712345781883414e-08,False
647,1720.0,201803301755.0,575704860.0,2.5934394898285973e-07,2.443947835217841e-07,2.550457907091186e-07,2.2124839915704797e-07,False,False,False,False,False,B3.0,3.092283e-07,2018-03-30T18:07:00.000,12.0,2.1837562869109206e-08,False
648,1721.0,201804010044.0,575815860.0,8.506897586357809e-08,6.978043387562138e-08,7.135981405781422e-08,5.8232661359625126e-08,False,False,False,False,False,B1.5,1.5218252e-07,2018-04-01T00:53:00.000,9.0,3.073397181196924e-08,False
649,1722.0,201804011246.0,575859240.0,1.4008567177370423e-06,1.1636371937129297e-06,1.4008567177370423e-06,1.2930696584589896e-06,False,False,False,False,False,C1.3,1.3826694e-06,2018-04-01T13:07:00.000,21.0,4.832395461562555e-08,False
650,1723.0,201804030352.0,575999700.0,3.2131251259670535e-07,3.0687701269016543e-07,3.2131251259670535e-07,2.875821110137622e-07,False,False,False,False,False,B3.1,3.1711454e-07,2018-04-03T04:05:00.000,13.0,1.777006630732103e-08,False
651,1724.0,201804031409.0,576036840.0,1.8149353309127036e-07,1.6779426914581563e-07,1.7465340818034747e-07,1.5405979070237663e-07,False,False,False,False,False,B1.8,1.8096124e-07,2018-04-03T14:17:00.000,8.0,5.835185223901362e-09,False
652,1725.0,201804032027.0,576059580.0,1.1160135215959599e-07,9.088437735726984e-08,9.783843069044451e-08,7.656455380811167e-08,False,False,False,False,False,B3.0,3.0054727e-07,2018-04-03T20:35:00.000,8.0,1.0641401537725415e-08,False
653,1726.0,201804140007.0,576936660.0,7.278003977262415e-08,7.007639624134754e-08,7.278003977262415e-08,7.108834410018972e-08,False,False,False,False,False,B1.3,1.327868e-07,2018-04-14T00:12:00.000,5.0,2.3467485732453497e-09,False
654,1727.0,201804141906.0,577005120.0,4.041009162847331e-07,3.666026771043107e-07,3.760596598567645e-07,3.3277709121648513e-07,False,False,False,False,False,B3.6,3.6714852e-07,2018-04-14T19:18:00.000,12.0,1.1331774629752545e-08,False
655,1728.0,201804150003.0,577022820.0,1.6142186609613418e-07,1.5110936146811582e-07,1.5808872433353827e-07,1.408059659979699e-07,False,False,False,False,False,B1.9,1.9057676e-07,2018-04-15T00:10:00.000,7.0,7.136407909058562e-09,False
656,1729.0,201804151233.0,577067940.0,1.1048746983988167e-07,8.897524850226546e-08,9.086846830541617e-08,7.823653191962876e-08,False,False,False,False,False,B5.4,5.421099e-07,2018-04-15T12:40:00.000,7.0,1.8943442370300545e-08,False
657,1730.0,201804151342.0,577072080.0,8.712787291642599e-08,7.987904382389388e-08,7.992247219590354e-08,7.720527150922862e-08,False,False,False,False,False,B1.4,1.4282374e-07,2018-04-15T13:49:00.000,7.0,2.2191139592564468e-08,False
658,1731.0,201804181244.0,577328100.0,5.241478788775566e-07,4.721227639947756e-07,4.934551043334068e-07,4.261660535576084e-07,False,False,False,False,False,B5.0,5.064835e-07,2018-04-18T13:03:00.000,19.0,5.32895008120704e-08,False
659,1734.0,201804181542.0,577338720.0,6.31174714271765e-07,6.024868639542547e-07,6.136352226349118e-07,5.709595711778093e-07,False,False,False,False,False,B6.1,6.137376e-07,2018-04-18T15:59:00.000,17.0,7.737430962606595e-08,False
660,1741.0,201804200936.0,577489260.0,1.14417446184234e-07,1.0604870936958832e-07,1.1914821129721531e-07,1.0767164582148325e-07,False,False,False,False,False,B1.2,1.2944861e-07,2018-04-20T09:42:00.000,6.0,7.305791172029785e-08,False
661,1744.0,201804201640.0,577515540.0,7.065763156788307e-07,6.155481173664157e-07,6.303022246356704e-07,5.519116825780657e-07,False,False,False,False,False,B7.9,7.985525e-07,2018-04-20T17:03:00.000,23.0,8.459316092057634e-08,False
663,1746.0,201804202212.0,577534560.0,3.8198737684069783e-07,3.150085490233323e-07,3.1985396731215587e-07,2.75078974709686e-07,False,False,False,False,False,B5.1,5.1558584e-07,2018-04-20T22:19:00.000,7.0,1.092480914621774e-07,False
665,1759.0,201804242137.0,577878120.0,2.6027689159491274e-07,2.106066432361331e-07,2.1909220038196509e-07,1.7803843377350859e-07,False,False,False,False,False,B3.1,3.1081527e-07,2018-04-24T21:45:00.000,8.0,8.144159835410392e-08,False
666,1762.0,201804280429.0,578162040.0,1.1965228452481824e-07,1.1043416492384495e-07,1.1099962193839019e-07,1.0392741245368597e-07,False,False,False,False,False,B1.2,1.2852254e-07,2018-04-28T04:39:00.000,10.0,3.788960611927905e-08,False
667,1763.0,201804282020.0,578219220.0,2.2020515189069556e-07,2.0523513910575275e-07,2.0718196935831656e-07,1.9409611695664353e-07,False,False,False,False,False,B2.2,2.2561198e-07,2018-04-28T20:33:00.000,13.0,3.8953128722596375e-08,False
